      1305,  715000.0       ,  5515000.0      ,  -4400.0        
      1306,  715000.0       ,  5510000.0      ,  -4400.0        
      1307,  710000.0       ,  5510000.0      ,  -4400.0        
      1308,  710000.0       ,  5515000.0      ,  -5200.0        
      1309,  715000.0       ,  5515000.0      ,  -5200.0        
      1310,  715000.0       ,  5510000.0      ,  -5200.0        
      1311,  710000.0       ,  5510000.0      ,  -5200.0        
      1312,  710000.0       ,  5515000.0      ,  -6000.0        
      1313,  715000.0       ,  5515000.0      ,  -6000.0        
      1314,  715000.0       ,  5510000.0      ,  -6000.0        
      1315,  710000.0       ,  5510000.0      ,  -6000.0        
      1316,  695000.0       ,  5515000.0      ,  -2800.0        
      1317,  695000.0       ,  5520000.0      ,  -2800.0        
      1318,  695000.0       ,  5515000.0      ,  -3600.0        
      1319,  695000.0       ,  5520000.0      ,  -3600.0        
      1320,  695000.0       ,  5515000.0      ,  -4400.0        
      1321,  695000.0       ,  5520000.0      ,  -4400.0        
      1322,  695000.0       ,  5515000.0      ,  -5200.0        
      1323,  695000.0       ,  5520000.0      ,  -5200.0        
      1324,  695000.0       ,  5515000.0      ,  -6000.0        
      1325,  695000.0       ,  5520000.0      ,  -6000.0        
      1326,  680000.0       ,  5515000.0      ,  -2800.0        
      1327,  680000.0       ,  5515000.0      ,  -3600.0        
      1328,  680000.0       ,  5515000.0      ,  -4400.0        
      1329,  680000.0       ,  5515000.0      ,  -5200.0        
      1330,  680000.0       ,  5515000.0      ,  -6000.0        
      1331,  670000.0       ,  5525000.0      ,  -2800.0        
      1332,  670000.0       ,  5530000.0      ,  -2800.0        
      1333,  670000.0       ,  5525000.0      ,  -3600.0        
      1334,  670000.0       ,  5530000.0      ,  -3600.0        
      1335,  670000.0       ,  5525000.0      ,  -4400.0        
      1336,  670000.0       ,  5530000.0      ,  -4400.0        
      1337,  670000.0       ,  5525000.0      ,  -5200.0        
      1338,  670000.0       ,  5530000.0      ,  -5200.0        
      1339,  670000.0       ,  5525000.0      ,  -6000.0        
      1340,  670000.0       ,  5530000.0      ,  -6000.0        
      1341,  720000.0       ,  5520000.0      ,  -2800.0        
      1342,  715000.0       ,  5520000.0      ,  -2800.0        
      1343,  715000.0       ,  5525000.0      ,  -2800.0        
      1344,  720000.0       ,  5525000.0      ,  -2800.0        
      1345,  720000.0       ,  5520000.0      ,  -3600.0        
      1346,  715000.0       ,  5520000.0      ,  -3600.0        
      1347,  715000.0       ,  5525000.0      ,  -3600.0        
      1348,  720000.0       ,  5525000.0      ,  -3600.0        
      1349,  720000.0       ,  5520000.0      ,  -4400.0        
      1350,  715000.0       ,  5520000.0      ,  -4400.0        
      1351,  715000.0       ,  5525000.0      ,  -4400.0        
      1352,  720000.0       ,  5525000.0      ,  -4400.0        
      1353,  720000.0       ,  5520000.0      ,  -5200.0        
      1354,  715000.0       ,  5520000.0      ,  -5200.0        
      1355,  715000.0       ,  5525000.0      ,  -5200.0        
      1356,  720000.0       ,  5525000.0      ,  -5200.0        
      1357,  720000.0       ,  5520000.0      ,  -6000.0        
      1358,  715000.0       ,  5520000.0      ,  -6000.0        
      1359,  715000.0       ,  5525000.0      ,  -6000.0        
      1360,  720000.0       ,  5525000.0      ,  -6000.0        
      1361,  730000.0       ,  5545000.0      ,  -2800.0        
      1362,  730000.0       ,  5550000.0      ,  -2800.0        
      1363,  730000.0       ,  5545000.0      ,  -3600.0        
      1364,  730000.0       ,  5550000.0      ,  -3600.0        
      1365,  730000.0       ,  5545000.0      ,  -4400.0        
      1366,  730000.0       ,  5550000.0      ,  -4400.0        
      1367,  730000.0       ,  5545000.0      ,  -5200.0        
      1368,  730000.0       ,  5550000.0      ,  -5200.0        
      1369,  730000.0       ,  5545000.0      ,  -6000.0        
      1370,  730000.0       ,  5550000.0      ,  -6000.0        
      1371,  710000.0       ,  5550000.0      ,  -2800.0        
      1372,  715000.0       ,  5550000.0      ,  -2800.0        
      1373,  715000.0       ,  5545000.0      ,  -2800.0        
      1374,  710000.0       ,  5545000.0      ,  -2800.0        
      1375,  710000.0       ,  5550000.0      ,  -3600.0        
      1376,  715000.0       ,  5550000.0      ,  -3600.0        
      1377,  715000.0       ,  5545000.0      ,  -3600.0        
      1378,  710000.0       ,  5545000.0      ,  -3600.0        
      1379,  710000.0       ,  5550000.0      ,  -4400.0        
      1380,  715000.0       ,  5550000.0      ,  -4400.0        
      1381,  715000.0       ,  5545000.0      ,  -4400.0        
      1382,  710000.0       ,  5545000.0      ,  -4400.0        
      1383,  710000.0       ,  5550000.0      ,  -5200.0        
      1384,  715000.0       ,  5550000.0      ,  -5200.0        
      1385,  715000.0       ,  5545000.0      ,  -5200.0        
      1386,  710000.0       ,  5545000.0      ,  -5200.0        
      1387,  710000.0       ,  5550000.0      ,  -6000.0        
      1388,  715000.0       ,  5550000.0      ,  -6000.0        
      1389,  715000.0       ,  5545000.0      ,  -6000.0        
      1390,  710000.0       ,  5545000.0      ,  -6000.0        
      1391,  660000.0       ,  5545000.0      ,  -2800.0        
      1392,  665000.0       ,  5545000.0      ,  -2800.0        
      1393,  660000.0       ,  5540000.0      ,  -2800.0        
      1394,  660000.0       ,  5545000.0      ,  -3600.0        
      1395,  665000.0       ,  5545000.0      ,  -3600.0        
      1396,  660000.0       ,  5540000.0      ,  -3600.0        
      1397,  660000.0       ,  5545000.0      ,  -4400.0        
      1398,  665000.0       ,  5545000.0      ,  -4400.0        
      1399,  660000.0       ,  5540000.0      ,  -4400.0        
      1400,  660000.0       ,  5545000.0      ,  -5200.0        
      1401,  665000.0       ,  5545000.0      ,  -5200.0        
      1402,  660000.0       ,  5540000.0      ,  -5200.0        
      1403,  660000.0       ,  5545000.0      ,  -6000.0        
      1404,  665000.0       ,  5545000.0      ,  -6000.0        
      1405,  660000.0       ,  5540000.0      ,  -6000.0        
      1406,  695000.0       ,  5545000.0      ,  -2800.0        
      1407,  690000.0       ,  5545000.0      ,  -2800.0        
      1408,  690000.0       ,  5550000.0      ,  -2800.0        
      1409,  695000.0       ,  5550000.0      ,  -2800.0        
      1410,  695000.0       ,  5545000.0      ,  -3600.0        
      1411,  690000.0       ,  5545000.0      ,  -3600.0        
      1412,  690000.0       ,  5550000.0      ,  -3600.0        
      1413,  695000.0       ,  5550000.0      ,  -3600.0        
      1414,  695000.0       ,  5545000.0      ,  -4400.0        
      1415,  690000.0       ,  5545000.0      ,  -4400.0        
      1416,  690000.0       ,  5550000.0      ,  -4400.0        
      1417,  695000.0       ,  5550000.0      ,  -4400.0        
      1418,  695000.0       ,  5545000.0      ,  -5200.0        
      1419,  690000.0       ,  5545000.0      ,  -5200.0        
      1420,  690000.0       ,  5550000.0      ,  -5200.0        
      1421,  695000.0       ,  5550000.0      ,  -5200.0        
      1422,  695000.0       ,  5545000.0      ,  -6000.0        
      1423,  690000.0       ,  5545000.0      ,  -6000.0        
      1424,  690000.0       ,  5550000.0      ,  -6000.0        
      1425,  695000.0       ,  5550000.0      ,  -6000.0        
      1426,  705000.0       ,  5545000.0      ,  -2800.0        
      1427,  710000.0       ,  5540000.0      ,  -2800.0        
      1428,  705000.0       ,  5540000.0      ,  -2800.0        
      1429,  705000.0       ,  5545000.0      ,  -3600.0        
      1430,  710000.0       ,  5540000.0      ,  -3600.0        
      1431,  705000.0       ,  5540000.0      ,  -3600.0        
      1432,  705000.0       ,  5545000.0      ,  -4400.0        
      1433,  710000.0       ,  5540000.0      ,  -4400.0        
      1434,  705000.0       ,  5540000.0      ,  -4400.0        
      1435,  705000.0       ,  5545000.0      ,  -5200.0        
      1436,  710000.0       ,  5540000.0      ,  -5200.0        
      1437,  705000.0       ,  5540000.0      ,  -5200.0        
      1438,  705000.0       ,  5545000.0      ,  -6000.0        
      1439,  710000.0       ,  5540000.0      ,  -6000.0        
      1440,  705000.0       ,  5540000.0      ,  -6000.0        
      1441,  730000.0       ,  5530000.0      ,  -2800.0        
      1442,  730000.0       ,  5525000.0      ,  -2800.0        
      1443,  730000.0       ,  5530000.0      ,  -3600.0        
      1444,  730000.0       ,  5525000.0      ,  -3600.0        
      1445,  730000.0       ,  5530000.0      ,  -4400.0        
      1446,  730000.0       ,  5525000.0      ,  -4400.0        
      1447,  730000.0       ,  5530000.0      ,  -5200.0        
      1448,  730000.0       ,  5525000.0      ,  -5200.0        
      1449,  730000.0       ,  5530000.0      ,  -6000.0        
      1450,  730000.0       ,  5525000.0      ,  -6000.0        
      1451,  745000.0       ,  5525000.0      ,  -2800.0        
      1452,  745000.0       ,  5530000.0      ,  -2800.0        
      1453,  745000.0       ,  5525000.0      ,  -3600.0        
      1454,  745000.0       ,  5530000.0      ,  -3600.0        
      1455,  745000.0       ,  5525000.0      ,  -4400.0        
      1456,  745000.0       ,  5530000.0      ,  -4400.0        
      1457,  745000.0       ,  5525000.0      ,  -5200.0        
      1458,  745000.0       ,  5530000.0      ,  -5200.0        
      1459,  745000.0       ,  5525000.0      ,  -6000.0        
      1460,  745000.0       ,  5530000.0      ,  -6000.0        
      1461,  740000.0       ,  5520000.0      ,  -2800.0        
      1462,  735000.0       ,  5520000.0      ,  -2800.0        
      1463,  740000.0       ,  5520000.0      ,  -3600.0        
      1464,  735000.0       ,  5520000.0      ,  -3600.0        
      1465,  740000.0       ,  5520000.0      ,  -4400.0        
      1466,  735000.0       ,  5520000.0      ,  -4400.0        
      1467,  740000.0       ,  5520000.0      ,  -5200.0        
      1468,  735000.0       ,  5520000.0      ,  -5200.0        
      1469,  740000.0       ,  5520000.0      ,  -6000.0        
      1470,  735000.0       ,  5520000.0      ,  -6000.0        
      1471,  720000.0       ,  5515000.0      ,  -2800.0        
      1472,  720000.0       ,  5515000.0      ,  -3600.0        
      1473,  720000.0       ,  5515000.0      ,  -4400.0        
      1474,  720000.0       ,  5515000.0      ,  -5200.0        
      1475,  720000.0       ,  5515000.0      ,  -6000.0        
      1476,  680000.0       ,  5540000.0      ,  -2800.0        
      1477,  685000.0       ,  5540000.0      ,  -2800.0        
      1478,  685000.0       ,  5535000.0      ,  -2800.0        
      1479,  680000.0       ,  5540000.0      ,  -3600.0        
      1480,  685000.0       ,  5540000.0      ,  -3600.0        
      1481,  685000.0       ,  5535000.0      ,  -3600.0        
      1482,  680000.0       ,  5540000.0      ,  -4400.0        
      1483,  685000.0       ,  5540000.0      ,  -4400.0        
      1484,  685000.0       ,  5535000.0      ,  -4400.0        
      1485,  680000.0       ,  5540000.0      ,  -5200.0        
      1486,  685000.0       ,  5540000.0      ,  -5200.0        
      1487,  685000.0       ,  5535000.0      ,  -5200.0        
      1488,  680000.0       ,  5540000.0      ,  -6000.0        
      1489,  685000.0       ,  5540000.0      ,  -6000.0        
      1490,  685000.0       ,  5535000.0      ,  -6000.0        
      1491,  680000.0       ,  5545000.0      ,  -2800.0        
      1492,  680000.0       ,  5545000.0      ,  -3600.0        
      1493,  680000.0       ,  5545000.0      ,  -4400.0        
      1494,  680000.0       ,  5545000.0      ,  -5200.0        
      1495,  680000.0       ,  5545000.0      ,  -6000.0        
      1496,  690000.0       ,  5540000.0      ,  -2800.0        
      1497,  690000.0       ,  5535000.0      ,  -2800.0        
      1498,  690000.0       ,  5540000.0      ,  -3600.0        
      1499,  690000.0       ,  5535000.0      ,  -3600.0        
      1500,  690000.0       ,  5540000.0      ,  -4400.0        
      1501,  690000.0       ,  5535000.0      ,  -4400.0        
      1502,  690000.0       ,  5540000.0      ,  -5200.0        
      1503,  690000.0       ,  5535000.0      ,  -5200.0        
      1504,  690000.0       ,  5540000.0      ,  -6000.0        
      1505,  690000.0       ,  5535000.0      ,  -6000.0        
      1506,  705000.0       ,  5510000.0      ,  -2800.0        
      1507,  700000.0       ,  5510000.0      ,  -2800.0        
